Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
gambar_565.jpg,0.983923203,0.977757649,0.993798502,0.978442222,0.787358072,0.630681761,0.790182928,0.630430801,3.053382148,4.914409762,2.165411437,4.854396807,175.645537,242.6439313,67.73929568,235.1769402,0.067327131,0.052958403,0.067859262,0.052931978,0.004532943,0.002804592,0.004604879,0.002801794,Memakai
gambar_568.jpg,0.976892974,0.970324334,0.992455779,0.969390337,0.759779438,0.595251768,0.775311572,0.594847174,3.555509066,5.394268308,2.233856346,5.469039408,165.9593096,213.2099578,54.35212692,219.9238984,0.057429631,0.043860429,0.058472909,0.043834179,0.003298163,0.001923737,0.003419081,0.001921435,Memakai
gambar_575.jpg,0.991259323,0.985969062,0.994161616,0.986091052,0.593800617,0.423028394,0.629478351,0.424022564,3.358333333,5.029813904,2.528399582,5.007125225,74.98528591,120.329441,50.10172594,119.2807199,0.043759705,0.030837381,0.04419862,0.03093139,0.001914912,0.000950944,0.001953518,0.000956751,Memakai
gambar_576.jpg,0.980625053,0.972488672,0.990714786,0.971561133,0.741156377,0.5839742,0.76595551,0.582137953,3.239574616,4.85061536,2.080735704,4.928467639,105.1852859,149.3572241,50.27567992,154.3943383,0.061199164,0.046488359,0.062341511,0.04636049,0.003745338,0.002161168,0.003886464,0.002149295,Memakai
gambar_578.jpg,0.976983928,0.96861367,0.991364528,0.969266691,0.74358587,0.578980495,0.769061901,0.579598604,3.594159693,5.379037482,2.127248954,5.304143835,139.9650105,190.454824,52.41089609,186.4936188,0.060630002,0.045800733,0.061705848,0.045873389,0.003675997,0.002097707,0.003807612,0.002104368,Memakai
gambar_584.jpg,0.953519928,0.938935936,0.9834799,0.937325073,0.764818623,0.612690607,0.791075874,0.611569218,3.049529289,4.448153919,1.722105997,4.498398137,109.2711471,143.0665254,38.7777894,146.8411442,0.069614057,0.05342821,0.071375828,0.053326827,0.004846117,0.002854574,0.005094509,0.00284375,Memakai
gambar_588.jpg,0.97456446,0.949503707,0.967222065,0.947270413,0.318991254,0.23103207,0.3390917,0.228765298,6.655857741,10.00483185,6.904846583,10.19878854,187.4400976,371.8441204,241.3170502,388.2978764,0.024867284,0.019768467,0.025096699,0.01984117,0.000618382,0.000390792,0.000629844,0.000393672,Memakai
gambar_589.jpg,0.95787472,0.91395181,0.938934169,0.913072452,0.282717762,0.171794341,0.272982131,0.168132975,10.14902371,16.17135554,12.03345537,16.32030252,361.1708856,736.4004832,523.8483787,743.96075,0.026142235,0.021267639,0.025597598,0.021192678,0.000683416,0.000452312,0.000655237,0.00044913,Memakai
gambar_590.jpg,0.988861416,0.982704586,0.992377624,0.982812886,0.488693362,0.387884456,0.48118299,0.388551666,4.408647141,6.477022461,4.320937936,6.414050874,168.8393654,261.4057877,115.3015516,259.7644124,0.128873829,0.124842303,0.131369371,0.12474573,0.016608464,0.015585601,0.017257912,0.015561497,Memakai
mask_101.jpg,0.990517422,0.982708849,0.992754422,0.985333398,0.375653827,0.267031858,0.347261691,0.266456731,3.962447699,5.958211516,3.946426081,5.609933299,61.69797768,112.3892964,47.29778591,95.33231211,0.027985826,0.022137963,0.026151023,0.022270616,0.000783206,0.000490089,0.000683876,0.00049598,Memakai
mask_102.jpg,0.982180875,0.965010993,0.979973018,0.96733676,0.311620438,0.178917438,0.252868501,0.182272364,5.678155509,9.181054253,6.626743375,8.805343044,125.9658473,247.2884753,141.5414575,230.8474291,0.021181546,0.014993931,0.017780786,0.015015332,0.000448658,0.000224818,0.000316156,0.00022546,Memakai
mask_103.jpg,0.988934372,0.978374196,0.98968111,0.979945061,0.550236318,0.328044299,0.478549601,0.328111109,3.126516736,5.682235955,3.703661088,5.57077082,57.22843445,111.5938972,53.4501046,103.4933912,0.042431757,0.026496745,0.036099516,0.026386579,0.001800454,0.000702077,0.001303175,0.000696252,Memakai
mask_104.jpg,0.993067393,0.989947938,0.995946634,0.988859812,0.501790937,0.334692983,0.523766148,0.327970911,3.630718271,5.123439716,2.860948396,5.419232857,61.01063459,88.520264,35.78668061,98.1024842,0.033494452,0.023230515,0.033229819,0.022877119,0.001121878,0.000539657,0.001104221,0.000523363,Memakai
mask_105.jpg,0.98623878,0.974517221,0.986660972,0.973477931,0.592857188,0.385773058,0.572662886,0.385166519,3.218741283,5.51989636,3.405770572,5.582412773,62.57118201,115.7798708,60.85224895,120.5016544,0.042990391,0.027643201,0.041359505,0.027572833,0.001848174,0.000764147,0.001710609,0.000760261,Memakai
mask_106.jpg,0.993212679,0.986513798,0.993104585,0.98657972,0.453797928,0.313051448,0.42435099,0.310613371,2.431799163,3.933001873,2.650034868,3.907056949,23.53967922,46.80315471,23.91698047,46.57528755,0.031519387,0.023526997,0.028517989,0.023444035,0.000993472,0.00055352,0.000813276,0.000549623,Memakai
mask_107.jpg,0.99374742,0.987550505,0.99459169,0.989706728,0.429711759,0.305264821,0.404390893,0.313294147,2.93722106,4.65735894,2.99070781,4.295390487,34.74321827,69.06691059,29.9886855,57.1048301,0.028426126,0.021653395,0.026228638,0.022279175,0.000808045,0.00046887,0.000687941,0.000496362,Memakai
mask_109.jpg,0.994025824,0.988226386,0.994167386,0.989153289,0.341197074,0.24089342,0.314147248,0.230639726,3.570781032,5.50410532,3.89874477,5.467113671,43.33169456,85.41237023,42.33308926,78.68841582,0.021682822,0.016807254,0.019998865,0.016630887,0.000470145,0.000282484,0.000399955,0.000276586,Memakai
mask_112.jpg,0.983349377,0.967964322,0.983786055,0.973083706,0.30493665,0.216863551,0.269465854,0.224945139,5.979811715,8.896798025,6.331607392,8.150872709,159.571304,306.7177745,155.4294107,257.6961888,0.026089363,0.020584257,0.022834871,0.020858937,0.000680655,0.000423712,0.000521431,0.000435095,Memakai
mask_113.jpg,0.986974208,0.975682339,0.989689704,0.979337373,0.428780757,0.285374986,0.360666637,0.275453337,3.185739191,5.30332102,3.756276151,5.299574587,52.86467922,98.43428862,41.82632497,83.63668353,0.030015554,0.022206501,0.025943678,0.021776972,0.000900933,0.000493129,0.000673074,0.000474237,Memakai
mask_115.jpg,0.989133533,0.978859332,0.98816961,0.979297547,0.327752312,0.253421545,0.343608493,0.24064134,3.938511158,5.560529402,3.89874477,5.666077275,44.20148187,85.86836715,47.99309623,84.08987938,0.025807462,0.021458979,0.025462339,0.02110444,0.000666025,0.000460488,0.000648331,0.000445397,Memakai
mask_116.jpg,0.992094325,0.987432035,0.994775765,0.987476716,0.343968022,0.24866581,0.318211607,0.238732512,4.632984658,6.123667303,4.196896792,6.530505418,80.67412831,128.0217433,53.18640167,127.5680573,0.023084039,0.01815671,0.020224106,0.017581749,0.000532873,0.000329666,0.000409014,0.000309118,Memakai
mask_117.jpg,0.995521863,0.992720986,0.997281085,0.993448155,0.437887575,0.331729628,0.398276832,0.328524594,3.33652371,4.7756867,3.304027197,4.684074158,59.97163529,97.52227727,36.41919456,87.78034348,0.039024944,0.033842803,0.039683143,0.033344756,0.001522946,0.001145335,0.001574752,0.001111873,Memakai
mask_118.jpg,0.981596364,0.964050033,0.983559511,0.969521506,0.394906666,0.291326275,0.392444967,0.301400025,4.137099024,6.514836925,4.291910739,6.070131825,80.48929568,157.0723552,72.17214086,133.1638802,0.037482084,0.029830419,0.036067157,0.030369173,0.001404907,0.000889854,0.00130084,0.000922287,Memakai
mask_119.jpg,0.988598259,0.973912988,0.983624422,0.973773182,0.558980562,0.386868794,0.566044771,0.382293387,3.198657601,5.625129112,3.695711297,5.67929483,61.50653766,140.767301,88.34567643,141.5206141,0.047962239,0.036243766,0.050208644,0.035934854,0.002300376,0.001313611,0.002520908,0.001291314,Memakai
mask_122.jpg,0.993093331,0.989086415,0.993577532,0.9858455,0.283597286,0.212145485,0.264389848,0.210609938,4.273866806,5.831357994,4.39902371,6.197633095,57.82881799,91.40146356,53.77988145,118.5455262,0.020406562,0.017386781,0.019787454,0.017304185,0.000416428,0.0003023,0.000391543,0.000299435,Memakai
mask_123.jpg,0.988635208,0.977262621,0.985160005,0.973520578,0.274318977,0.195222836,0.243824041,0.199868468,4.293078801,6.619491956,5.143061367,6.738712558,57.76560321,115.5089372,75.63573919,134.5211043,0.020505839,0.016567824,0.018839502,0.016841578,0.000420489,0.000274493,0.000354927,0.000283639,Memakai
mask_124.jpg,0.995260536,0.991008104,0.995839032,0.991538014,0.481498199,0.332028858,0.46977263,0.339307297,3.06166318,5.074070832,3.185111576,4.806656046,43.02379707,81.67637121,37.72559275,76.86285254,0.04903795,0.039857223,0.051548682,0.040060904,0.002404721,0.001588598,0.002657267,0.001604876,Memakai
mask_127.jpg,0.993447223,0.988545741,0.994234961,0.988008233,0.306082069,0.220062006,0.283821518,0.211390748,4.45041841,6.327287688,4.566562064,6.681448154,58.11324965,101.7039443,51.12611576,106.477145,0.020401341,0.016648822,0.019920287,0.016725855,0.000416215,0.000277183,0.000396818,0.000279754,Memakai
mask_128.jpg,0.973052924,0.947468905,0.971764863,0.951781249,0.418582435,0.311925762,0.380715156,0.316647868,3.473361227,5.309220777,3.802527894,5.081038497,46.36140167,90.10910173,48.58094491,82.71269761,0.043008177,0.034921901,0.040560342,0.035122541,0.001849703,0.001219539,0.001645141,0.001233593,Memakai
mask_131.jpg,0.976674458,0.959105946,0.977699213,0.96107846,0.369014294,0.308276003,0.400761908,0.296941647,3.883002092,5.243325572,3.933002092,5.399695383,70.91664923,124.5042279,68.38080544,118.517638,0.032849234,0.028924231,0.035010466,0.028272041,0.001079072,0.000836611,0.001225733,0.000799308,Memakai
mask_132.jpg,0.987909537,0.981160694,0.991012,0.980196266,0.386656536,0.275698888,0.371580871,0.259190742,4.394769874,6.06904641,4.099808229,6.172581012,82.21530683,128.1609216,61.27351813,134.7257926,0.0233371,0.018412484,0.022399715,0.017879969,0.00054462,0.00033902,0.000501747,0.000319693,Memakai
mask_133.jpg,0.987836275,0.982977926,0.992892643,0.982779155,0.43814767,0.35446038,0.43129953,0.353972571,4.137482566,5.502337144,3.730055788,5.499798673,95.87377964,133.9315663,56.17723152,135.4955621,0.078430774,0.075673044,0.080687668,0.07546571,0.006151386,0.00572641,0.0065105,0.005695073,Memakai
mask_134.jpg,0.994973455,0.988094941,0.993348406,0.988991666,0.641325651,0.457070025,0.602974952,0.457518865,1.506555091,2.796222055,1.837308229,2.72439208,10.75296374,25.47082509,14.26223849,23.55207367,0.059444197,0.043549425,0.056881972,0.04355212,0.003533613,0.001896552,0.003235559,0.001896787,Memakai
mask_135.jpg,0.99559137,0.991942853,0.995733071,0.990891829,0.637031522,0.463759438,0.603706169,0.457315327,1.702440725,2.842142119,1.856555091,2.982965984,14.29079498,26.03025157,13.87998605,29.42395966,0.062582493,0.048081293,0.05928034,0.047651814,0.003916568,0.002311811,0.003514159,0.002270695,Memakai
mask_137.jpg,0.984364284,0.968579316,0.985059408,0.973635392,0.486119586,0.325435583,0.411646817,0.325071132,3.481433054,6.135326762,4.234553696,5.871168222,77.33021269,155.03265,73.93640167,130.0907372,0.07331614,0.065813828,0.072737913,0.06611101,0.005375256,0.00433146,0.005290804,0.004370666,Memakai
mask_14.jpg,0.990394064,0.977469121,0.989043887,0.982975384,0.484906643,0.348129207,0.418921232,0.343160442,2.196530683,3.616900965,2.700261506,3.451602738,20.22271618,47.3168712,23.2472629,35.74988183,0.041154311,0.032001573,0.036490835,0.031459616,0.001693677,0.001024101,0.001331581,0.000989707,Memakai
mask_140.jpg,0.984272749,0.966251244,0.980464918,0.970099779,0.370236384,0.287913971,0.34854797,0.294913127,5.877161785,8.793420984,6.519072524,8.420510845,156.4264993,334.7189125,194.4308229,296.5422174,0.029251596,0.02397354,0.027059519,0.02466714,0.000855656,0.000574731,0.000732218,0.000608468,Memakai
mask_141.jpg,0.988452289,0.979800501,0.986791515,0.975357752,0.417045174,0.296391875,0.329426471,0.269142456,3.303138075,4.769681903,4.075069735,5.594317326,43.89341004,76.69265244,50.38406555,93.56252517,0.03141116,0.025150046,0.026559481,0.023385945,0.000986661,0.000632525,0.000705406,0.000546902,Memakai
mask_142.jpg,0.988689578,0.97407146,0.987184131,0.981661849,0.43549926,0.336146717,0.394384583,0.332294213,3.400366109,5.294024965,3.989103905,4.960189773,52.45001743,119.678367,59.49862273,84.64748516,0.038414312,0.032802695,0.036489665,0.03196786,0.001475659,0.001076017,0.001331496,0.001021944,Memakai
mask_144.jpg,0.99606671,0.992583196,0.996105388,0.992105288,0.497312775,0.327474685,0.455779129,0.320188041,2.921705021,4.655993417,3.110512552,4.847149035,35.10043584,66.1992087,34.90810669,70.46655346,0.031471563,0.022797594,0.028693932,0.022608599,0.000990459,0.00051973,0.000823342,0.000511149,Memakai
mask_145.jpg,0.987079365,0.976922669,0.984606026,0.971549063,0.404048351,0.266604505,0.425168888,0.260926972,4.276847978,6.42101854,4.473675035,6.990003676,86.85324268,154.9767161,103.8736402,191.0559339,0.024618708,0.018357318,0.026179186,0.018006201,0.000606081,0.000336991,0.00068535,0.000324223,Memakai
mask_146.jpg,0.990248587,0.97488259,0.983521374,0.975809141,0.475600637,0.290692908,0.508995639,0.290466547,3.883507671,7.034190578,4.571617852,6.980970221,65.35146444,168.7365417,110.5105649,162.5140666,0.031004502,0.02058438,0.035456904,0.020635806,0.000961279,0.000423717,0.001257192,0.000425836,Memakai
mask_147.jpg,0.975036851,0.964198691,0.980649832,0.960414433,0.213349742,0.166482416,0.213350464,0.163583759,6.933263598,8.695856165,6.451098326,9.005164475,149.0476987,213.8733916,115.8187762,236.4820994,0.01788855,0.015337475,0.017591139,0.015353388,0.00032,0.000235238,0.000309448,0.000235727,Memakai
mask_151.jpg,0.994597678,0.991400004,0.995418709,0.990357948,0.377162591,0.298211809,0.368708825,0.299912499,3.699982566,4.877680713,3.526603905,5.152920992,47.6178696,75.78897428,40.29016736,84.9722869,0.027387073,0.022812189,0.026308048,0.02267568,0.000750052,0.000520396,0.000692113,0.000514186,Memakai
mask_152.jpg,0.990689107,0.984585305,0.990910092,0.983147663,0.284403726,0.223849837,0.27280868,0.222188358,4.786227336,6.436792073,4.892189679,6.570280632,70.53852859,116.5455437,68.65,127.4153639,0.021776752,0.018897114,0.021003424,0.018781634,0.000474227,0.000357101,0.000441144,0.00035275,Memakai
mask_154.jpg,0.991467674,0.985060851,0.992038706,0.98515127,0.435434354,0.341794824,0.375833859,0.333370781,3.797297768,5.770662278,4.46347629,5.851595735,72.80817643,126.925579,67.7584205,126.1524658,0.067442743,0.063454899,0.067156837,0.063915541,0.004548524,0.004026524,0.004510041,0.004085196,Memakai
mask_156.jpg,0.991313596,0.986247557,0.992663358,0.98478943,0.331230386,0.266254206,0.309436076,0.264667664,5.376098326,7.394408361,5.471670153,7.660825266,106.1733089,167.9452741,90.23903417,185.7525253,0.075092823,0.071221746,0.076693245,0.071202347,0.005638932,0.005072537,0.005881854,0.005069774,Memakai
mask_157.jpg,0.992117501,0.986626688,0.993605453,0.987215757,0.387862074,0.305800536,0.378572774,0.300822702,3.574633891,4.811925562,3.455003487,4.895274943,48.7292364,82.71000158,39.54524059,79.06572014,0.033580393,0.029398351,0.034304221,0.029071926,0.001127643,0.000864263,0.00117678,0.000845177,Memakai
mask_159.jpg,0.991371763,0.980557701,0.989770004,0.984106198,0.510368627,0.399250133,0.461489323,0.407767669,2.90264993,4.701668388,3.392991632,4.404649779,46.23863319,103.94762,54.93437936,84.98559199,0.072976482,0.062462066,0.068128721,0.063397276,0.005325567,0.00390151,0.004641523,0.004019215,Memakai
mask_160.jpg,0.993507417,0.990919153,0.994896162,0.987622437,0.365594494,0.301695061,0.36611238,0.278724828,3.843566946,4.761558796,3.505543933,5.619124315,54.73132845,76.54412563,43.07493026,104.3332225,0.032212127,0.028430325,0.032288685,0.027923192,0.001037621,0.000808283,0.001042559,0.000779705,Memakai
mask_161.jpg,0.974014225,0.962852279,0.987215247,0.966764684,0.361818756,0.30052013,0.385909668,0.30487864,5.811628312,7.696871553,4.752440725,7.227674586,175.8625697,250.9982493,86.44724547,224.5630854,0.050902673,0.045709925,0.051236576,0.045867543,0.002591082,0.002089397,0.002625187,0.002103831,Memakai
mask_162.jpg,0.985786813,0.975775384,0.987208022,0.977967495,0.374498822,0.31095514,0.373323854,0.317183004,5.721112273,7.98988113,5.8097106,7.863727876,179.049878,305.330754,161.3849895,277.6983946,0.074502525,0.070338753,0.072603969,0.070439468,0.005550626,0.00494754,0.005271336,0.004961719,Memakai
mask_163.jpg,0.98824593,0.980008517,0.991032035,0.98158484,0.434012268,0.309160261,0.389035708,0.306176843,4.025400976,5.717109294,3.859048117,5.65529315,87.16413877,147.8122407,66.12449442,136.1577353,0.029934198,0.023190327,0.026385492,0.022983635,0.000896056,0.000537791,0.000696194,0.000528247,Memakai
mask_199.jpg,0.989851242,0.983119941,0.993352184,0.984690519,0.501807209,0.401026106,0.49278496,0.411875223,2.202806834,3.080075629,1.997733612,2.941037447,19.31326709,32.08765603,12.66799163,29.09968313,0.050965159,0.041087129,0.047342798,0.04288647,0.002597447,0.001688152,0.002241341,0.001839249,Memakai
mask_217.jpg,0.993987008,0.98791566,0.994504056,0.98984447,0.434793245,0.360747714,0.49327382,0.36327314,2.915324268,4.084084662,2.556607392,3.865233452,27.21054742,54.67048896,24.90514296,45.94320828,0.040130391,0.034537637,0.042448723,0.034593985,0.001610448,0.001192848,0.001801894,0.001196744,Memakai
mask_252.jpg,0.978765635,0.959893242,0.978959609,0.961643971,0.419870076,0.325965938,0.38264691,0.316513424,4.859902371,6.932931846,5.110076709,7.106160606,118.2141213,222.8973933,117.5330893,213.164773,0.031858735,0.026630758,0.029671359,0.025916436,0.001014979,0.000709197,0.00088039,0.000671662,Memakai
mask_253.jpg,0.995250091,0.99239838,0.996484268,0.991373342,0.344792442,0.303511344,0.41344699,0.27971624,3.954864017,5.092820504,3.456188982,5.514294218,48.28540795,77.33630364,35.80033124,87.76222405,0.032802103,0.03199044,0.044312808,0.029735254,0.001075978,0.001023388,0.001963625,0.000884185,Memakai
mask_255.jpg,0.976401504,0.967251573,0.979552767,0.96044811,0.181597628,0.145355707,0.176493915,0.144432504,8.061175035,9.885768807,7.742520921,10.59265419,194.161454,269.5190735,168.5583856,325.501952,0.016606813,0.014747446,0.016036536,0.014457701,0.000275786,0.000217487,0.00025717,0.000209025,Memakai
mask_256.jpg,0.993983034,0.990553173,0.996464084,0.990578916,0.522571636,0.405434202,0.476752237,0.413609373,3.557025802,5.35016894,3.47262901,5.234694771,83.53307183,130.6041386,49.1333682,130.2467919,0.058663513,0.052016192,0.05739953,0.051768692,0.003441408,0.002705684,0.003294706,0.002679997,Memakai
