Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
Augmented_717_566413.png,0.997137919,0.992966434,0.996565444,0.995084052,0.550293497,0.451437417,0.584105456,0.473062527,2.871109959,4.306927083,2.511583679,3.942430556,36.88383472,90.62053819,44.14716459,63.33697917,0.053997024,0.045219614,0.055566062,0.047212061,0.002915679,0.002044814,0.003087587,0.002228979,Memakai
Augmented_717_8091566.png,0.997331202,0.993334411,0.995541423,0.992679218,0.64291606,0.503404209,0.637037647,0.49973166,2.280688105,3.783802083,2.27723029,3.815052083,29.48397303,73.63633681,49.10637967,80.87453125,0.086874386,0.073966765,0.087790514,0.074028517,0.007547159,0.005471082,0.007707174,0.005480221,Memakai
Augmented_717_934863.png,0.997715751,0.993309717,0.995864161,0.994553011,0.673273856,0.582712213,0.671686943,0.585060377,2.39422545,3.898923611,2.545764177,3.797829861,30.70784924,89.93777778,55.43563278,73.22414931,0.185396497,0.176520801,0.184282008,0.176680573,0.034371861,0.031159593,0.033959859,0.031216025,Memakai
Augmented_717_9619938.png,0.997353269,0.993618948,0.995934186,0.993378073,0.637224465,0.505822993,0.625011598,0.511499601,2.472665975,4.12046875,2.519882434,4.014913194,33.03974758,79.66032986,50.6148686,82.66751736,0.09475551,0.083162459,0.093825806,0.083849918,0.008978607,0.006915995,0.008803282,0.007030809,Memakai
Augmented_719_1572585.png,0.994259406,0.987803521,0.994064643,0.989935642,0.649765346,0.532762434,0.608674016,0.536903964,2.124515906,3.716961806,2.608523513,3.54359375,40.99982711,86.72137153,42.33618603,71.55706597,0.110162083,0.103167794,0.109657882,0.103970171,0.012135684,0.010643594,0.012024851,0.010809797,Memakai
Augmented_719_1617693.png,0.9902249,0.980745253,0.99094373,0.983790914,0.624449954,0.541493903,0.640670439,0.566892101,2.194242739,3.485503472,2.213208852,2.997743056,33.86478216,65.97460069,31.08492393,55.54836806,0.127634437,0.123304225,0.130939736,0.124044572,0.01629055,0.015203932,0.017145214,0.015387056,Memakai
Augmented_719_2278826.png,0.993649584,0.986188551,0.991962589,0.985487151,0.708731981,0.570096424,0.676478529,0.568930822,1.711825726,3.287204861,2.264695712,3.367777778,31.10352697,67.16199653,39.31023513,70.58013889,0.207491648,0.203026641,0.208830538,0.202743585,0.043052784,0.041219817,0.043610194,0.041104961,Memakai
Augmented_719_2398466.png,0.993700247,0.985281433,0.990986331,0.984818443,0.673581871,0.535413779,0.636487703,0.534538498,1.795401107,3.417274306,2.411964039,3.436041667,27.17596819,63.06630208,38.81258645,65.05871528,0.118823758,0.110034321,0.118463284,0.109490252,0.014119085,0.012107552,0.01403355,0.011988115,Memakai
Augmented_719_9747793.png,0.994382656,0.990186515,0.996073204,0.991504098,0.686394826,0.599715502,0.686773862,0.598923491,2.092980636,3.333680556,2.098893499,3.245520833,48.40155602,84.33475694,33.82617566,73.00819444,0.279397723,0.277458169,0.281163089,0.277884207,0.078063088,0.076983036,0.079052683,0.077219633,Memakai
Augmented_71_1070717.png,0.987127746,0.974049571,0.984701606,0.973057865,0.300816978,0.215039154,0.322913914,0.229074432,6.48208852,9.705,6.374792531,9.310399306,138.5212656,279.2294444,164.661964,289.9048785,0.020094214,0.016038078,0.020673684,0.016640229,0.000403777,0.00025722,0.000427401,0.000276897,Memakai
Augmented_71_3825024.png,0.985025648,0.972864585,0.985323193,0.972991085,0.296936921,0.232359,0.321473363,0.237494305,7.005722683,9.574045139,6.204218534,9.253020833,159.0746369,288.4521354,155.984509,287.1113542,0.020648145,0.017705567,0.022091015,0.018022991,0.000426346,0.000313487,0.000488013,0.000324828,Memakai
Augmented_71_586265.png,0.980961433,0.968246355,0.986277833,0.972002717,0.276980181,0.224002169,0.321289812,0.232348175,7.422320194,9.326996528,5.814661134,9.373767361,176.5426867,294.4245313,127.3415975,259.5919271,0.018701731,0.016118378,0.020126464,0.016733495,0.000349755,0.000259802,0.000405075,0.00028001,Memakai
Augmented_71_7508313.png,0.987673719,0.977443678,0.987146801,0.97476981,0.344720599,0.253925136,0.386997163,0.252982015,6.455549793,9.340989583,5.958592669,9.568541667,148.973565,272.675816,155.3740837,305.0053125,0.027286959,0.022400133,0.028550796,0.02229556,0.000744578,0.000501766,0.000815148,0.000497092,Memakai
Augmented_721_1538166.png,0.992485233,0.986092321,0.992228213,0.985545154,0.545006308,0.460763578,0.553502438,0.469932522,3.20541148,4.645659722,3.106967497,4.599965278,54.96689142,101.8684722,56.85309474,105.8739236,0.039286805,0.033567685,0.039863527,0.034249587,0.001543453,0.001126789,0.001589101,0.001173034,Memakai
Augmented_721_177838.png,0.99207365,0.985250914,0.992560134,0.986592315,0.543739536,0.457395485,0.5500299,0.462858483,3.168309129,4.702864583,3.076365837,4.499913194,54.37695367,101.3215451,51.02799101,92.10633681,0.042500634,0.036622302,0.042274575,0.036462217,0.001806304,0.001341193,0.00178714,0.001329493,Memakai
Augmented_721_3000583.png,0.991401459,0.986062808,0.994500905,0.987101512,0.540117733,0.459005949,0.609446787,0.476486854,3.555999308,4.905868056,2.556466113,4.67734375,68.90703665,111.9242361,44.11749654,103.5820313,0.041517295,0.035444593,0.044696132,0.037399085,0.001723686,0.001256319,0.001997744,0.001398692,Memakai
Augmented_721_3808103.png,0.991559399,0.984514693,0.992180974,0.983711788,0.605580287,0.446199998,0.611860804,0.445648355,2.906396957,4.799670139,2.781085754,4.924756944,56.60432227,103.9821354,52.44591978,109.3755903,0.048589119,0.038705884,0.049039872,0.038670872,0.002360902,0.001498145,0.002404909,0.001495436,Memakai
Augmented_721_8628946.png,0.992306331,0.988089302,0.995296387,0.988575161,0.536350211,0.469416132,0.576745265,0.458853465,3.333073997,4.41140625,2.638347165,4.571302083,59.67335754,92.49303819,36.45390733,88.72015625,0.040450027,0.03605587,0.042219839,0.034637738,0.001636205,0.001300026,0.001782515,0.001199773,Memakai
Augmented_723_3659929.png,0.994249993,0.982121468,0.988602249,0.984782208,0.502960215,0.333572681,0.444481803,0.340323579,2.288035961,4.241996528,3.04571231,4.079791667,20.29844398,63.16991319,40.34927386,53.77263889,0.037507506,0.027264424,0.033986402,0.027584645,0.001406813,0.000743349,0.001155076,0.000760913,Memakai
Augmented_723_5568791.png,0.989821757,0.976009637,0.985365419,0.97682789,0.50920818,0.353827315,0.457107941,0.339218154,2.547614108,4.380746528,3.133748271,4.485590278,29.15159059,68.62744792,41.96922545,66.29111111,0.043443862,0.03278341,0.040741363,0.031866784,0.001887369,0.001074752,0.001659859,0.001015492,Memakai
Augmented_723_5962765.png,0.993879717,0.985784385,0.987682504,0.980232038,0.573510249,0.457624662,0.522737455,0.439343511,2.374930844,3.877899306,3.156760028,4.284253472,22.04284232,51.23973958,44.49811549,71.24796875,0.080091629,0.069750546,0.076412234,0.068214828,0.006414669,0.004865139,0.00583883,0.004653263,Memakai
Augmented_724_3843210.png,0.991604296,0.985940266,0.993279234,0.984751702,0.470540525,0.307223732,0.43024362,0.301096519,3.165179806,4.868402778,3.114955048,5.042673611,39.30159059,65.68079861,31.47885546,71.23375,0.031490223,0.022015008,0.028602346,0.021675794,0.000991634,0.000484661,0.000818094,0.00046984,Memakai
Augmented_724_4406073.png,0.990305388,0.982699546,0.992329637,0.983623057,0.490836525,0.312688129,0.460842117,0.32259568,3.227558783,5.172881944,3.104149378,5.013576389,43.22368603,77.07413194,34.18675657,72.95829861,0.035890432,0.026303407,0.035141034,0.026853972,0.001288123,0.000691869,0.001234892,0.000721136,Memakai
Augmented_724_5085935.png,0.988398046,0.982781213,0.992319258,0.980775148,0.405478525,0.291372108,0.425528901,0.294614334,3.668793223,5.163368056,3.190560166,5.264201389,49.50510028,73.37479167,32.76728907,81.92125,0.028016425,0.021488266,0.028812447,0.021817305,0.00078492,0.000461746,0.000830157,0.000475995,Memakai
Augmented_724_7656090.png,0.991151345,0.986049246,0.992312831,0.982732093,0.434508767,0.307648379,0.412040325,0.29989971,3.272648686,4.778559028,3.315871369,5.138697917,39.74266943,62.58154514,34.48492393,77.46157986,0.029140842,0.022172739,0.027855501,0.021665787,0.000849189,0.00049163,0.000775929,0.000469406,Memakai
Augmented_724_9393890.png,0.990920744,0.982366709,0.992127761,0.985524792,0.436816579,0.303423765,0.414857039,0.310627768,3.236479945,5.033854167,3.239125173,4.71296875,38.27493084,74.22232639,33.23998963,60.92932292,0.029401956,0.021951366,0.028041854,0.022315242,0.000864475,0.000481862,0.000786346,0.00049797,Memakai
Augmented_725_2098421.png,0.990814638,0.987605309,0.995611897,0.98677824,0.420064568,0.338160266,0.475672844,0.373889658,3.921230982,5.641475694,3.265318119,4.81921875,90.9813278,122.7872049,43.55428769,130.980434,0.051954101,0.048477159,0.053798039,0.049913288,0.002699229,0.002350035,0.002894229,0.002491336,Memakai
Augmented_725_349450.png,0.994742153,0.987689362,0.993563794,0.990335014,0.469686524,0.343636512,0.424039588,0.367216559,2.849913555,5.246822917,3.697977178,4.275364583,41.11654564,96.17894097,50.39403527,75.51223958,0.041382212,0.033196074,0.037664283,0.035252898,0.001712487,0.001101979,0.001418598,0.001242767,Memakai
Augmented_725_5012067.png,0.995721852,0.987151039,0.991864523,0.988713465,0.522032292,0.337551427,0.446627137,0.335791676,2.322164592,5.144010417,3.90055325,4.819861111,32.34827109,97.07845486,61.71106501,85.27527778,0.041467531,0.031606481,0.036507359,0.031670267,0.001719556,0.00099897,0.001332787,0.001003006,Memakai
Augmented_725_7600073.png,0.995439456,0.990046121,0.994916164,0.991247528,0.519582388,0.361281287,0.477468128,0.369221776,2.604616183,4.978871528,3.42014177,4.537673611,44.26132434,96.65539931,49.45973375,84.99055556,0.062835015,0.054695666,0.059252536,0.055047219,0.003948239,0.002991616,0.003510863,0.003030196,Memakai
Augmented_726_1276023.png,0.992867868,0.986177874,0.994342397,0.990181334,0.462124538,0.403511227,0.510174213,0.426569381,4.095556708,6.280052083,3.754426003,4.94640625,87.32861342,169.3213021,69.32856155,120.2789063,0.174462909,0.172432303,0.179098573,0.172441215,0.030437307,0.029732899,0.032076299,0.029735973,Memakai
Augmented_726_3732126.png,0.994310513,0.988280612,0.993035675,0.987160609,0.534738231,0.401685929,0.504948105,0.395676028,3.241701245,5.8428125,4.185719225,6.014826389,71.51065007,147.3639931,87.67472337,161.44625,0.162474729,0.157422724,0.16542643,0.157219,0.026398038,0.024781914,0.027365904,0.024717814,Memakai
Augmented_726_5324415.png,0.993830852,0.987692227,0.993074967,0.987821378,0.488005388,0.405572023,0.487969323,0.405480051,3.751089212,5.990607639,4.197354772,5.703628472,77.73438797,155.1471007,87.37363416,153.5186632,0.173349911,0.169248668,0.175676114,0.168821213,0.030050192,0.028645112,0.030862097,0.028500602,Memakai
Augmented_726_6064861.png,0.995021334,0.987300921,0.991357017,0.986661806,0.512986575,0.418161294,0.487838253,0.397816625,3.220867911,5.928871528,4.595210927,6.040208333,60.22169779,153.6363368,104.6586272,161.3677778,0.168789541,0.166819327,0.171195082,0.165102306,0.028489909,0.027828688,0.029307756,0.027258771,Memakai
Augmented_726_8594118.png,0.99542699,0.989353067,0.994446512,0.990971423,0.536710914,0.430775644,0.541374486,0.442145786,3.056466113,5.670381944,3.751884509,5.046076389,58.79598893,136.8791667,71.46969225,116.0739583,0.172125674,0.169862676,0.176388633,0.169560148,0.029627248,0.028853329,0.03111295,0.028750644,Memakai
Augmented_727_1486801.png,0.99203771,0.98475353,0.991954927,0.984401658,0.589457844,0.445307592,0.57141237,0.44902385,2.632174965,4.327951389,2.689782158,4.241388889,50.49486515,96.73864583,51.06498963,98.97229167,0.043812657,0.0335049,0.042099486,0.033580498,0.001919549,0.001122578,0.001772367,0.00112765,Memakai
Augmented_727_4178053.png,0.992732473,0.983539634,0.990199822,0.984314572,0.59320595,0.457290054,0.542502756,0.476565165,2.484007607,4.296388889,3.023357538,4.013003472,43.55229945,98.64534722,58.95610304,94.00237847,0.045743113,0.03583274,0.041814736,0.037249758,0.002092432,0.001283985,0.001748472,0.001387544,Memakai
Augmented_727_5172650.png,0.992526806,0.985209827,0.99170822,0.984462821,0.592924227,0.46495885,0.581749294,0.471530086,2.562638313,4.183454861,2.697735131,4.138524306,47.36685685,93.70720486,52.60841978,98.44230903,0.046376831,0.036793735,0.044802541,0.037096435,0.00215081,0.001353779,0.002007268,0.001376146,Memakai
Augmented_727_6582459.png,0.993563359,0.984574326,0.991126295,0.985272965,0.673935316,0.506440524,0.643218679,0.503295779,1.987188797,3.78265625,2.45577455,3.801423611,37.0322787,88.46741319,51.01562932,84.4609375,0.059023726,0.045535213,0.055651281,0.045410023,0.0034838,0.002073456,0.003097065,0.00206207,Memakai
Augmented_728_329429.png,0.992111036,0.987549166,0.994134538,0.986808476,0.482334817,0.41602831,0.530969511,0.419219011,3.670556708,4.966770833,2.960390733,4.938871528,60.82525934,95.71819444,45.16644191,101.4118229,0.212005949,0.210611913,0.215299152,0.210887804,0.044946522,0.044357378,0.046353725,0.044473666,Memakai
Augmented_728_5619749.png,0.99389829,0.98974042,0.995212999,0.990422117,0.442452674,0.386173135,0.469562919,0.384561013,4.206379668,5.6046875,3.473772476,5.458090278,66.94258299,112.3446875,52.48521784,104.8814583,0.180363729,0.177694744,0.182110723,0.177939356,0.032531075,0.031575422,0.033164315,0.031662415,Memakai
Augmented_728_5823987.png,0.993737478,0.988601032,0.994425312,0.989279596,0.440163216,0.352491857,0.452454605,0.361118414,3.681379668,5.324305556,3.362378976,5.032170139,54.21357192,98.30447917,48.16943292,92.45074653,0.137814358,0.136063158,0.141469659,0.136831405,0.018992797,0.018513183,0.020013664,0.018722833,Memakai
Augmented_728_7771322.png,0.994147266,0.991252965,0.99631632,0.991601369,0.456138986,0.419372937,0.499342207,0.414973965,4.31063278,5.324409722,3.208730982,5.198142361,70.13777663,104.6476736,44.13345436,100.4793229,0.240736266,0.238901486,0.242847348,0.23864839,0.05795395,0.05707392,0.058974834,0.056953054,Memakai
Augmented_729_1262527.png,0.990894605,0.981701021,0.99087952,0.98316367,0.579545802,0.453445239,0.593719225,0.466541263,2.517548409,4.063611111,2.439868603,3.872569444,35.23563278,70.64565972,35.33872752,64.99777778,0.068722032,0.060886707,0.068465352,0.061882913,0.004722718,0.003707191,0.004687504,0.003829495,Memakai
Augmented_729_1819968.png,0.992250781,0.978991189,0.986382059,0.980043969,0.603167417,0.439482531,0.546278147,0.453800612,2.563156985,4.812326389,3.396109959,4.627951389,35.51685685,96.06020833,62.50637967,91.24347222,0.057326631,0.046894227,0.054165711,0.048056545,0.003286343,0.002199068,0.002933924,0.002309432,Memakai
Augmented_729_5179846.png,0.991250693,0.981746151,0.989948822,0.981677056,0.579510492,0.398247266,0.578425804,0.396888099,2.869709544,4.941440972,3.002385892,4.937135417,47.92901107,99.70605903,55.08015214,100.0892535,0.053246566,0.041548641,0.050588128,0.041520167,0.002835197,0.00172629,0.002559159,0.001723924,Memakai
Augmented_729_5513741.png,0.994861921,0.984835223,0.988203591,0.983140608,0.583100541,0.440023883,0.517502798,0.462113566,2.268810512,4.254739583,3.324325726,4.170607639,26.10027663,76.80414931,59.95160788,85.38477431,0.067929788,0.060921392,0.064223466,0.061510157,0.004614456,0.003711416,0.004124654,0.003783499,Memakai
Augmented_729_7949760.png,0.991701067,0.983091401,0.991136412,0.983474543,0.58653285,0.417866635,0.604831924,0.420628949,2.874671508,4.802118056,2.793533887,4.762395833,48.39375864,98.39034722,51.72603734,96.15517361,0.062723164,0.051411922,0.06010117,0.051661635,0.003934195,0.002643186,0.003612151,0.002668925,Memakai
Augmented_729_831721.png,0.990787344,0.981695533,0.989454656,0.98111515,0.523200249,0.402543902,0.510151649,0.403257929,2.981120332,4.685746528,3.129944675,4.634184028,43.62233748,86.51998264,50.05387275,89.26491319,0.043607423,0.035573436,0.041841942,0.035433726,0.001901607,0.001265469,0.001750748,0.001255549,Memakai
Augmented_72_1313311.png,0.992295835,0.987771767,0.99623435,0.990091197,0.558385528,0.434811543,0.581630571,0.439814644,3.158471646,4.609513889,2.318499308,4.255121528,55.78644537,88.53159722,27.24304979,71.73984375,0.04777212,0.039887386,0.048487281,0.040134577,0.002282175,0.001591004,0.002351016,0.001610784,Memakai
